  -2.218211695275542  -4.759917265375411  -7.101516048439341  -9.240404393336258 -11.193282833994330 -12.976293298385434 -14.604211901417528 -16.090529807179283 -17.447564146788807 -18.686560445230874
  -2.006626015112297  -4.533975213016912  -6.874908167292398  -9.013767367865000 -10.966644322175416 -12.749654382809364 -14.377572757348990 -15.863890549554077 -17.220924838305393 -18.459921115291408
  -2.301003784227952  -4.842217236576754  -7.183788396498545  -9.322673105610420 -11.275550203422949 -13.058560059737950 -14.686478394976989 -16.172796187421049 -17.529830480546735 -18.768826760356614
  -2.157767942305722  -4.692744514755575  -7.034064202159724  -9.172949142061263 -11.125829660208268 -12.908840663600236 -14.536759346279890 -16.023077244840493 -17.380111571118199 -18.619107861522799
  -2.454530894847298  -5.003928984439508  -7.345859097187367  -9.484749381903670 -11.437622456789667 -13.220630539488482 -14.848548209581239 -16.334865757615621 -17.691899961173526 -18.930896208147498
  -2.226381586692457  -4.765699187025902  -7.107236234661937  -9.246136930960526 -11.199020415192907 -12.982032399689631 -14.609951436202401 -16.096269462032687 -17.453303833796472 -18.692300140423843
  -2.215975592694144  -4.756899376843629  -7.098429698772063  -9.237301813317840 -11.190174243821573 -12.973182347957886 -14.601100029039259 -16.087417578365127 -17.444451781363441 -18.683448027802562
  -2.032357156960281  -4.562651958927308  -6.903761723759088  -9.042642848168200 -10.995525740327084 -12.778537845688783 -14.406456951179113 -15.892775006328288 -17.249809389963790 -18.488805701297263
  -2.142781689071609  -4.678348706009590  -7.019652851661734  -9.158523435689920 -11.111398889998764 -12.894408206456703 -14.522326321309972 -16.008644025552144 -17.365678284348611 -18.604674551033277
  -2.302957689466804  -4.848871092429399  -7.190654003291289  -9.329543250171573 -11.282418201762717 -13.065426997768764 -14.693344905043238 -16.179662531036499 -17.536696760365555 -18.775693015936156
  -2.302394052290850  -4.846755715546255  -7.188503103861733  -9.327403744015593 -11.280283797840285 -13.063294449104864 -14.691213020992025 -16.177530886278667 -17.534565202285748 -18.773561489407957
  -2.439175972911555  -4.990050227498318  -7.332106111763308  -9.471019900037852 -11.423899607956626 -13.206909744438194 -14.834828062107649 -16.321145815861684 -17.678180085242978 -18.917176353453332
  -2.243067959374855  -4.782843057052249  -7.124353158319241  -9.263237663063009 -11.216115736762672 -12.999125998008383 -14.627044482811550 -16.113362329774105 -17.470396642769686 -18.709392929834834
  -2.058007138059698  -4.589241144395740  -6.930395015684269  -9.069275717792770 -11.022157053956937 -12.805168356160817 -14.433087109853361 -15.919405020060038 -17.276439345914788 -18.515435634678909
  -2.170229119417103  -4.709512094711533  -7.050983446051429  -9.189860621889014 -11.142736408355121 -12.925745877504390 -14.553664083444142 -16.039981831700491 -17.397016109590595 -18.636012384107463
  -2.138046748581627  -4.673512677472374  -7.014843239562196  -9.153726080978833 -11.106605966319020 -12.889616837908799 -14.517535497561987 -16.003853393355790 -17.360887719855661 -18.599884010607422
  -2.157255161561906  -4.696305704302292  -7.037787962065683  -9.176674759128398 -11.129554709459105 -12.912565859454892 -14.540484729768762 -16.026802737170573 -17.383837115114908 -18.622833427949857
  -2.176995637832043  -4.715582178464402  -7.057069048187474  -9.195961147734787 -11.148841904284387 -12.931852924088231 -14.559771619162683 -16.046089524841172 -17.403123854389271 -18.642120146155253
  -2.136849697183463  -4.670839029751146  -7.012036412077278  -9.150890445587702 -11.103760790250597 -12.886768205078695 -14.514685589813240 -16.001003012971669 -17.358037163904449 -18.597033389387864
  -2.089911408664471  -4.624515027605622  -6.965795266234685  -9.104673894108426 -11.057553235077673 -12.840564016447660 -14.468482658860681 -15.954800550505876 -17.311834875615180 -18.550831165781364
  -2.323923135251382  -4.870171251415653  -7.212020017999735  -9.350929044443095 -11.303810556684937 -13.086821584280255 -14.714740260546961 -16.201058154316613 -17.558092477758326 -18.797088766679476
  -2.126637949502798  -4.661901745564937  -7.003228086352980  -9.142112675982771 -11.094993305924634 -12.878004429903900 -14.505923171313748 -15.992241093156485 -17.349275427891659 -18.588271721238687
  -2.282219359905058  -4.824793931632991  -7.166465107099808  -9.305365232187414 -11.258246382643227 -13.041257493657364 -14.669176236396094 -16.155494164470344 -17.512528503572213 -18.751524799204631
  -2.228828206928086  -4.769166818690937  -7.110686667954573  -9.249563233225858 -11.202437327026475 -12.985445947520036 -14.613363788104317 -16.099681387593730 -17.456715606683346 -18.695711858380040
  -2.298306130458871  -4.841733460407695  -7.183433814941838  -9.322334910932579 -11.275216825778495 -13.058228442344852 -14.686147430844837 -16.172465464216000 -17.529499845802125 -18.768496158035841
  -2.224952098655171  -4.765351347691710  -7.106892298137036  -9.245778782545692 -11.198657146963994 -12.981667492563496 -14.609586005873579 -16.095903862567486 -17.452938178872586 -18.691934467062634
  -2.319452669924083  -4.866132412452275  -7.208031796312873  -9.346953634381221 -11.299839430608023 -13.082851979302474 -14.710771205016309 -16.197089298909521 -17.554123695620710 -18.793120011461554
  -2.225527074285814  -4.766049294230039  -7.107614139911767  -9.246506597899828 -11.199386554494415 -12.982397331704131 -14.610315962451047 -16.096633850972903 -17.453668175799780 -18.692664466218112
  -2.183225422024843  -4.721736052006736  -7.063167842896283  -9.202040603339738 -11.154914872916802 -12.937923691770029 -14.565841628028073 -16.052159268438668 -17.409193504202324 -18.648189762508714
  -2.202862173655298  -4.742205452287672  -7.083681752643754  -9.222559584887666 -11.175435384970116 -12.958444780682632 -14.586362931954231 -16.072680650758450 -17.429714914757746 -18.668711183184708
  -2.307010912079174  -4.849597030519859  -7.191298473419478  -9.330209488317147 -11.283094255162593 -13.066106580321810 -14.694025738546813 -16.180343811173856 -17.537378201233956 -18.776374515016787
  -2.198412485654331  -4.736738994285419  -7.078213540392948  -9.217107108857819 -11.169989103591664 -12.953000691828793 -14.580919615614647 -16.067237608508812 -17.424271970473544 -18.663268274139785
  -2.066898654590333  -4.597605148491222  -6.938724473670129  -9.077602682453243 -11.030484258462570 -12.813495879642325 -14.441414808814233 -15.927732799318086 -17.284767159118545 -18.523763461634108
  -2.060414357740014  -4.592228978162830  -6.933374599425033  -9.072246592681768 -11.025125710866188 -12.808136575061365 -14.436055274892766 -15.922373194998601 -17.279407532827030 -18.518403828372143
  -2.283521817900617  -4.824294832437534  -7.165851660381599  -9.304736146973434 -11.257612865821223 -13.040622418846770 -14.668540592157775 -16.154858310329775 -17.511892571818905 -18.750888838709166
  -2.342899236728777  -4.887457374141593  -7.229162517829031  -9.368046749932482 -11.320921888538630 -13.103931086582527 -14.731849220697981 -16.218166951150888 -17.575201224744262 -18.814197498263923
  -2.281315998646396  -4.825891118982541  -7.167591593757615  -9.306470520408762 -11.259342825267577 -13.042350770786118 -14.670268393486914 -16.156585923261240 -17.513620119809172 -18.752616364121536
  -2.247872230973495  -4.788922460793923  -7.130496419352701  -9.269382174199336 -11.222258880622215 -13.005268347606679 -14.633186470681004 -16.119504165703759 -17.476538417452648 -18.715534680428295
  -2.151046601018593  -4.686423877076726  -7.027744505174050  -9.166626732645819 -11.119507075312930 -12.902518298571605 -14.530437139416051 -16.016755116842575 -17.373789477772490 -18.612785782500666
  -2.439227187264766  -4.990023516611497  -7.332065695939345  -9.470976180329544 -11.423855071524347 -13.206865022990108 -14.834783307455124 -16.321101059578098 -17.678135331574499 -18.917131601723536
  -2.195662328076366  -4.734565130101925  -7.076047384605402  -9.214932315403262 -11.167810265333506 -12.950820272490558 -14.578738604338836 -16.065056379281756 -17.422090661569033 -18.661086936180798
  -2.063030781114531  -4.593750916263114  -6.934833602683781  -9.073695738963170 -11.026571239228725 -12.809580637011036 -14.437498761296153 -15.923816461420719 -17.280850716452068 -18.519846981096521
  -2.434455891879491  -4.986271310228958  -7.328345873366944  -9.467253514050091 -11.420131193208958 -13.203140870096432 -14.831059119727776 -16.317376880600193 -17.674411162611221 -18.913407438561379
  -2.026189540787622  -4.555437567905145  -6.896522444418889  -9.035410280433620 -10.988296091831138 -12.771309217772338 -14.399228677575326 -15.885546857392656 -17.242581285443528 -18.481577612752126
  -1.984639172152064  -4.512380851334251  -6.853302613127577  -8.992152414083881 -10.945026162165162 -12.728035176393877 -14.355953201892344 -15.842270874716625 -17.199305121808365 -18.438301384036407
  -2.326130729295814  -4.871512418968919  -7.213302458733608  -9.352202543348938 -11.305081493358040 -13.088091658274426 -14.716010036191310 -16.202327825991119 -17.559362112980697 -18.798358389040796
  -2.093287669778142  -4.626787003685105  -6.967993727365431  -9.106862833470501 -11.059739931316988 -12.842750056700025 -14.470668494399300 -15.956986320080832 -17.314020623427400 -18.553016906272237
  -2.101029732905947  -4.635445115030952  -6.976663836255516  -9.115520874798205 -11.068392534539402 -12.851400567058050 -14.479318221003586 -15.965635755608803 -17.322669951225265 -18.561666194255501
  -2.313073008513455  -4.856989945938881  -7.198726118414238  -9.337632054365965 -11.290515037124301 -13.073526945781548 -14.701446023162303 -16.187764085629198 -17.544798477253469 -18.783794793073504
  -2.051370006080260  -4.580743899047978  -6.921781255373899  -9.060648233330676 -11.013526532813314 -12.796536997599802 -14.424455510834857 -15.910773351890853 -17.267807658009463 -18.506803941210457
  -2.367605326238488  -4.916922182393405  -7.258891732789242  -9.397800666912753 -11.350680961209786 -13.133691746041537 -14.761610417352237 -16.247928334883415 -17.604962674598930 -18.843958971733645
  -2.152551975511751  -4.689210916810560  -7.030548781560351  -9.169414557475209 -11.122287390536613 -12.905295664341949 -14.533213374132222 -16.019530921472107 -17.376565119731339 -18.615561363179982
  -2.200963539811754  -4.740923965406532  -7.082446319939895  -9.221331241883647 -11.174208875002529 -12.957218831845166 -14.585137164815393 -16.071454944299223 -17.428489229022208 -18.667485504650486
  -2.299395999248094  -4.841550540794634  -7.183171845789309  -9.322060207579709 -11.274937747181632 -13.057947667260688 -14.685866005297465 -16.172183793166152 -17.529218082987619 -18.768214361103951
  -2.302744775423146  -4.847327187932694  -7.189065488991573  -9.327961467396985 -11.280840452785931 -13.063850913637580 -14.691769467626127 -16.178087339563373 -17.535121661435330 -18.774117951619633
  -2.374380942396972  -4.924809099265661  -7.266816041176372  -9.405720763162030 -11.358598496559463 -13.141608228607824 -14.769526484857606 -16.255844240690628 -17.612878517938938 -18.851874791115584
  -2.228250122587026  -4.766773017188827  -7.108183951992307  -9.247049377225315 -11.199921297078063 -12.982929339110362 -14.610847008508324 -16.097164554561463 -17.454198756314391 -18.693195002212175
  -2.142386041009424  -4.675483850752047  -7.016696180906765  -9.155569659368656 -11.108447334033624 -12.891457358295597 -14.519375681912482 -16.005693447181397 -17.362727723819912 -18.601723995722285
  -2.100041623028470  -4.632562266998153  -6.973723682837956  -9.112589173203068 -11.065465222530591 -12.848474925381883 -14.476393202260573 -15.962710969967274 -17.319745253034739 -18.558741528889346
  -2.077416611735481  -4.607609305522249  -6.948706753008491  -9.087582468726836 -11.040462897942842 -12.823473987134621 -14.451392696404300 -15.937710601538653 -17.294744929236536 -18.533741219872383
  -2.265832876744868  -4.809057141124475  -7.150684040905046  -9.289556642656535 -11.242427721933765 -13.025435287674078 -14.653352776045070 -16.139670256421983 -17.496704434529960 -18.735700671917130
  -2.101237766483066  -4.634828773057236  -6.976067115265105  -9.114943658299225 -11.067822311541631 -12.850832713485072 -14.478751179160220 -15.965068996392640 -17.322103291755997 -18.561099570363556
  -2.195435426859608  -4.733197963806228  -7.074596576074505  -9.213466686385241 -11.166339890877625 -12.949348159196132 -14.577265840797269 -16.063583371975032 -17.420617562928378 -18.659613803359697
  -2.148387950985164  -4.683724388440403  -7.025046314519445  -9.163930246986418 -11.116811356032725 -12.899822879883303 -14.527741833137013 -16.014059851707749 -17.371094227553098 -18.610090537669809
  -2.185286046296239  -4.724640618605552  -7.066124355207303  -9.205004042197725 -11.157880271024169 -12.940889771355527 -14.568807951301546 -16.055125679129073 -17.412159946311661 -18.651156215941491
  -2.097668492238807  -4.630434576824189  -6.971568958822760  -9.110420715544018 -11.063291977178606 -12.846300044114038 -14.474217754134239 -15.960535322499853 -17.317569534637276 -18.556565785024794
  -2.340751955223664  -4.885263906308795  -7.227021569242722  -9.365922477144721 -11.318801994318164 -13.101812264082820 -14.729730637478644 -16.216048411352432 -17.573082687954344 -18.812078958774929
  -2.073661866539658  -4.605062772736137  -6.946243562655548  -9.085134692236959 -11.038020515495241 -12.821033683352361 -14.448953188460795 -15.935271394768248 -17.292305835558629 -18.531302168460545
  -2.528783303800007  -5.084498819697131  -7.426735754954161  -9.565642828424242 -11.518517496737006 -13.301525953632506 -14.929443755522998 -16.415761353611739 -17.772795576354742 -19.011791830668212
  -2.159091328585709  -4.696911838270538  -7.038287275095894  -9.177150404988025 -11.130022106242681 -12.913030145834876 -14.540947835692611 -16.027265396318601 -17.384299605750186 -18.623295855220245
  -2.385978292560728  -4.934537041084192  -7.276475050031761  -9.415380523900525 -11.368258996202021 -13.151268835926729 -14.779187078667807 -16.265504815729205 -17.622539082539774 -18.861535350955062
