  -2.133326879111049  -4.667744210451744  -7.008991600316938  -9.147864558145500 -11.100742783700891 -12.883753378671303 -14.511672018771277 -15.997989930325357 -17.355024269284023 -18.594020566586604
  -2.426072776802127  -4.977223944813402  -7.319227252489608  -9.458120406995514 -11.410993815360120 -13.194002065827185 -14.821919816448824 -16.308237398589839 -17.665271615687644 -18.904267867862053
  -2.246309267047493  -4.787269088021986  -7.128813703087491  -9.267694249001302 -11.220570131620168 -13.003579533121419 -14.631497690780410 -16.117815413988819 -17.474849680331918 -18.713845949862478
  -2.189838681461646  -4.726018751726287  -7.067322185507676  -9.206187429767295 -11.159061479771045 -12.942070482160428 -14.569988536112289 -16.056306232669147 -17.413340492695959 -18.652336760977661
  -2.426912266198752  -4.977215630881708  -7.319201781089220  -9.458101321030856 -11.410977345862868 -13.193986487796483 -14.821904542002017 -16.308222229355600 -17.665256483496805 -18.904252748873724
  -2.159425141736786  -4.695504822272188  -7.036819799112458  -9.175692811993938 -11.128570145505648 -12.911580430647010 -14.539498971629031 -16.025816850579812 -17.382851178433882 -18.621847471850106
  -2.264359984367295  -4.809172498971789  -7.150926049850310  -9.289825288449947 -11.242705188094872 -13.025715914552462 -14.653634549331860 -16.139952447177667 -17.496986777756483 -18.735983070975038
  -2.175957546475144  -4.710250028432859  -7.051450537350933  -9.190305894321130 -11.143177507899095 -12.926185620666356 -14.554103330055097 -16.040420893114312 -17.397455101757089 -18.636451350388594
  -2.203060864035706  -4.741473040982573  -7.082918651124414  -9.221802262056579 -11.174680952332876 -12.957691399758225 -14.585609921728098 -16.071927771506594 -17.428962082099432 -18.667958367214769
  -2.142258353351960  -4.677256855963764  -7.018468474547968  -9.157316984729080 -11.110185804206461 -12.893192940507044 -14.521110310178861 -16.007427753730951 -17.364461919880615 -18.603458153271589
  -2.152803109365640  -4.687317042116326  -7.028552445673736  -9.167418883295385 -11.120294615364243 -12.903304280082553 -14.531222572295945 -16.017540353435795 -17.374574643475686 -18.613570922438377
  -2.293998169508343  -4.834457245484158  -7.175958309925961  -9.314830746397726 -11.267704309894137 -13.050712960670266 -14.678630864781930 -16.164948500300742 -17.521982735805121 -18.760978994355256
  -2.243358430992098  -4.786104089445701  -7.127747739969101  -9.266637720516902 -11.219515695087338 -13.002525775114171 -14.630444170847705 -16.116761979050082 -17.473796275967924 -18.712792556557925
  -2.285300198308199  -4.827198369998571  -7.168748415092105  -9.307615746224940 -11.260486328657402 -13.043493840289612 -14.671411328246784 -16.157728812631142 -17.514762993222764 -18.753759231781824
  -1.971236212884049  -4.496868921082415  -6.837673534684457  -8.976516387925805 -10.929389704600611 -12.712398734266911 -14.340316793723836 -15.826634486413694 -17.183668743014206 -18.422665009415876
  -2.142760710637514  -4.678245501162023  -7.019523340770532  -9.158388995527634 -11.111263258636122 -12.894272207946436 -14.522190192864199 -16.008507847975192 -17.365542087696525 -18.604538346927590
  -2.090953988847402  -4.622433599510698  -6.963538210681754  -9.102402996856039 -11.055280170622863 -12.838290419366743 -14.466208917518623 -15.952526770993940 -17.309561086693204 -18.548557374843561
  -2.084511077997254  -4.613776958417107  -6.954757940830818  -9.093610842567658 -11.046485360540387 -12.829494734448636 -14.457412918678997 -15.943730657216715 -17.300764930519602 -18.539761202973651
  -2.143053334447097  -4.679934726885101  -7.021312941925902  -9.160196177279344 -11.113076100363145 -12.896087126499348 -14.524005885154521 -16.010323828536368 -17.367358175532768 -18.606354474649766
  -2.069557119426720  -4.603387777117320  -6.944599004071461  -9.083466411371299 -11.036342710629340 -12.819352524296965 -14.447270849424582 -15.933588636334584 -17.290622926695544 -18.529619205258992
  -2.491785833767401  -5.046367148198727  -7.388536542956182  -9.527439253245722 -11.480313919216691 -13.263322573756504 -14.891240482239525 -16.377558125908749 -17.734592366593745 -18.973588627706544
  -1.978310872752976  -4.505947058962683  -6.846848620850367  -8.985697516350735 -10.938571846124544 -12.721581231894724 -14.349499429321252 -15.835817174422123 -17.192851450564422 -18.431847724177885
  -2.122051649821095  -4.656635736743212  -6.997834060789918  -9.136684395283138 -11.089554256143151 -12.872561815238042 -14.500479350700420 -15.986796858682899 -17.343831049701244 -18.582827292629922
  -2.285682842555057  -4.829089569229035  -7.170741417663492  -9.309623501434615 -11.262498129951904 -13.045506977863914 -14.673424925015514 -16.159742569473611 -17.516776806415223 -18.755773064975372
  -2.066666096463842  -4.596279114837147  -6.937261782638366  -9.076108833047725 -11.028980791942029 -12.811989183006702 -14.439906998467903 -15.926224599657704 -17.283258821970513 -18.522255075523276
  -2.156639018220771  -4.692417058229378  -7.033682783587476  -9.172540088150065 -11.125411637429997 -12.908419766404132 -14.536337505794480 -16.022655087479514 -17.379689305234862 -18.618685557892498
  -2.159909941907601  -4.697405584833563  -7.038806887671712  -9.177690684903164 -11.130570942455149 -12.913582245051929 -14.541501156070085 -16.027819170807923 -17.384853548655425 -18.623849860514579
  -2.162051979159691  -4.699061569553948  -7.040393802928802  -9.179256662517730 -11.132129171960528 -12.915137536392447 -14.543055334166535 -16.029372928546188 -17.386407148168221 -18.625403400626400
  -2.185678683440200  -4.722796245231725  -7.064151138075869  -9.203019980298331 -11.155894207038077 -12.938903089130275 -14.566821049188590 -16.053138696159529 -17.410172933300274 -18.649169191725637
  -2.160450143158068  -4.694853412339492  -7.036084907346127  -9.174949171165489 -11.127823443381475 -12.910832379124468 -14.538750351666755 -16.025068001238385 -17.382102238984992 -18.621098497593298
  -2.336668756313825  -4.883070508663128  -7.224896297070838  -9.363798511789136 -11.316678524373236 -13.099689260885029 -14.727607896043732 -16.213925791865659 -17.570960120662384 -18.809956412818870
  -2.336084208810847  -4.880642394677645  -7.222327317851303  -9.361203657303818 -11.314075580833331 -13.097083492146766 -14.725001125127756 -16.211318664050914 -17.568352865283540 -18.807349111655178
  -2.351301421912956  -4.897739950224755  -7.239532040363228  -9.378419331151838 -11.331293725063230 -13.114302401737984 -14.742220286555584 -16.228537909374026 -17.585572138755996 -18.824568394645986
  -2.399462928413780  -4.946798322790764  -7.288608598891198  -9.427488376444689 -11.380359492785841 -13.163366977744493 -14.791284433673781 -16.277601901125273 -17.634636073865373 -18.873632309008226
  -2.368653652069374  -4.919606513976778  -7.261648993736824  -9.400561130109226 -11.353441534137612 -13.136452305092298 -14.764370966616605 -16.250688879637515 -17.607723217447948 -18.846719513813834
  -2.162593916689850  -4.700025778485633  -7.041400787886040  -9.180273836391068 -11.133149770947675 -12.916159361071761 -14.544077602332978 -16.030395357835072 -17.387429636177675 -18.626425910096778
  -2.162864140969766  -4.697966106298435  -7.039213035152517  -9.178073290762256 -11.130946084397536 -12.913954590992873 -14.541872440534195 -16.028190054193093 -17.385224281218097 -18.624220536556280
  -2.244172759192778  -4.783788818667995  -7.125244759515915  -9.264112583705069 -11.216984905317789 -12.999993104793745 -14.627910842557787 -16.114228417617177 -17.471262631338458 -18.710258882064341
  -2.090891797162179  -4.622648186951378  -6.963728339624360  -9.102577130267523 -11.055447834064257 -12.838455606010198 -14.466373168680160 -15.952690670919251 -17.309724855203036 -18.548721094294624
  -2.147436357830481  -4.685307876421350  -7.026688398146316  -9.165555356686861 -11.118428527575256 -12.901437047648644 -14.529354886696002 -16.015672492487585 -17.372706715343650 -18.611702968736875
  -2.064859705898928  -4.596044951968510  -6.937109229068691  -9.075962996176763 -11.028836416358594 -12.811845321051759 -14.439763330117195 -15.926081004197760 -17.283115253789688 -18.522111517510293
  -2.434700087169891  -4.989800192221097  -7.332004720484843  -9.470912366056425 -11.423788333951359 -13.206797409944706 -14.834715462360247 -16.321033156302683 -17.678067414800854 -18.917063682291616
  -2.185144221155443  -4.722608163017362  -7.063974597664517  -9.202843393043457 -11.155717758119177 -12.938726804082552 -14.566644861027724 -16.052962554703502 -17.409996812358163 -18.648993079340322
  -2.373090984680927  -4.921625288081993  -7.263536983684731  -9.402437591758710 -11.355315586417987 -13.138325582457284 -14.766243971124508 -16.252561786311208 -17.609596088797826 -18.848592372348097
  -2.116346386780557  -4.649473361364392  -6.990680489849852  -9.129558786349932 -11.082439746939205 -12.865451326946131 -14.493370311125833 -15.979688343278827 -17.336722724822764 -18.575719037273913
  -2.346441171338102  -4.894932303698924  -7.236833103447379  -9.375730189469307 -11.328606954878891 -13.111616507659411 -14.739534733716400 -16.225852488691942 -17.582886768777730 -18.821883043976147
  -2.371061249668358  -4.917372301637542  -7.259207143027726  -9.398114118606379 -11.350995861123666 -13.134007227023879 -14.761926096454200 -16.248244080662705 -17.605278442983245 -18.844274747863118
  -2.219469245286522  -4.759044999935688  -7.100504212345698  -9.239373877418615 -11.192246786875284 -12.975255150788266 -14.603172929667659 -16.089490513249750 -17.446524727946070 -18.685520978340065
  -2.101847142947880  -4.632976824376529  -6.974072325310126  -9.112938354303994 -11.065815904543216 -12.848826206209695 -14.476744697049085 -15.963062540131377 -17.320096849789859 -18.559093135071034
  -2.218387260342638  -4.757048210941464  -7.098457482638576  -9.237322638082693 -11.190194618056298 -12.973202699427755 -14.601120385570006 -16.087437938300248 -17.444472142667781 -18.683468389579552
  -2.234950420153082  -4.775668054707478  -7.117208387719019  -9.256089744512604 -11.208965662285555 -12.991974978892443 -14.619893081265884 -16.106210778537722 -17.463245034034845 -18.702241299265623
  -2.119112830759197  -4.652727000557159  -6.993954391229083  -9.132831373215769 -11.085711115832281 -12.868722125317159 -14.496640868947129 -15.982958803930963 -17.339993147174628 -18.578989444766979
  -2.349013332292020  -4.897028652845960  -7.238892911955820  -9.377782622274824 -11.330656817817722 -13.113665392352493 -14.741583245773004 -16.227900859768649 -17.584935086802165 -18.823931342110139
  -2.203118136373102  -4.743730021463359  -7.085256559971024  -9.224136039496461 -11.177011823532276 -12.960021194641783 -14.587939335286675 -16.074257049285137 -17.431291311103074 -18.670287578569948
  -2.028437715918176  -4.557512504915479  -6.898508249315560  -9.037367458939377 -10.990243490702570 -12.773253152359535 -14.401171365634319 -15.887489093113116 -17.244523356114126 -18.483519622965495
  -2.054974261336611  -4.585262162293543  -6.926312015401860  -9.065175204557336 -11.018052699895284 -12.801063108975784 -14.428981665925173 -15.915299539975203 -17.272333862794941 -18.511330153405883
  -2.112106525748478  -4.645915771672995  -6.987142952041792  -9.126017667603758 -11.078896763874285 -12.861907613429311 -14.489826318421107 -15.976144244163327 -17.333178585238539 -18.572174882343639
  -2.259109263369270  -4.801708712815755  -7.143322998178096  -9.282204588979855 -11.235079926002104 -13.018089148527146 -14.646007259558292 -16.132324971612771 -17.489359235583322 -18.728355504740275
  -2.401362792591056  -4.951875717771498  -7.293874664134644  -9.432776425797151 -11.385653241551639 -13.168662682132725 -14.796580845080973 -16.282898571016027 -17.639932838670280 -18.878929108758587
  -2.338964604639107  -4.886606687884410  -7.228472901840687  -9.367370402343283 -11.320247881492508 -13.103257698836403 -14.731176013835210 -16.217493798363567 -17.574528088292983 -18.813524366791235
  -2.239134230696324  -4.778269529401369  -7.119709938861247  -9.258580341655469 -11.211454184811016 -12.994463026175328 -14.622381021052037 -16.108698697030164 -17.465732949855035 -18.704729215590749
  -2.229449728298933  -4.769715597555527  -7.111194045663102  -9.250059235468969 -11.202929839450125 -12.985937288999379 -14.613854717067193 -16.100172167240537 -17.457206331455684 -18.696202562819558
  -2.149533841617429  -4.683629961652048  -7.024831043377910  -9.163689559136111 -11.116562312142344 -12.899570793141773 -14.527488620450875 -16.013806221492334 -17.370840442478315 -18.609836695161505
  -2.161025799600042  -4.698066561624691  -7.039410288707477  -9.178276732606356 -11.131150400363387 -12.914159158984067 -14.542077096311836 -16.028394741369834 -17.385428979670248 -18.624425239067538
  -2.265597245027668  -4.807749895707921  -7.149347436252320  -9.288227297090312 -11.241101571292516 -13.024110224083882 -14.652028076652497 -16.138345680711858 -17.495379901471566 -18.734376153763378
  -2.147983210392336  -4.682401951063582  -7.023613959836568  -9.162470913693516 -11.115342788572697 -12.898350941490678 -14.526268655263678 -16.012586218112581 -17.369620426413761 -18.608616674903580
  -2.218886376712472  -4.757975844495215  -7.099392910794589  -9.238254929496321 -11.191125742288429 -12.974133459010988 -14.602051029908031 -16.088368545022171 -17.445402736743908 -18.684398979303342
  -2.010626380056350  -4.537314138672255  -6.878164035511260  -9.017008296841409 -10.969881687453123 -12.752890795294695 -14.380808904673817 -15.867126621726563 -17.224160888939831 -18.463157159707801
  -2.177423064441273  -4.718031361731451  -7.059559001481558  -9.198438224361663 -11.151313731974415 -12.934322966041208 -14.562241050694549 -16.048558743574105 -17.405592997723012 -18.644589262454875
  -2.281135587678280  -4.824771935597428  -7.166418647857785  -9.305293158317149 -11.258164415547027 -13.041171924029321 -14.669089357102976 -16.155406807398069 -17.512440971631769 -18.751437203093079
  -2.313400167974776  -4.857253582128295  -7.198945709075905  -9.337834945667055 -11.290711408109345 -13.073720783006548 -14.701638888530645 -16.187956582023702 -17.544990834531418 -18.783987098142479
